"Search","검색",module,Magento/Sales
"Credit memo for your %store_name order","Credit memo for your %store_name order",module,Magento/Sales
"%name,","%name,",module,Magento/Sales
"Thank you for your order from %store_name.","Thank you for your order from %store_name.",module,Magento/Sales
"You can check the status of your order by <a href=""%account_url"">logging into your account</a>.","<a href=""%account_url"">,module,Magento/Sales
계정에 로그인</a>,module,Magento/Sales
하여 주문 상태를 확인할 수 있습니다.",module,Magento/Sales
"If you have questions about your order, you can email us at <a href=""mailto:%store_email"">%store_email</a>","If you have questions about your order, you can email us at <a href=""mailto:%store_email"">,module,Magento/Sales
%store_email</a>,module,Magento/Sales
",module,Magento/Sales
"or call us at <a href=""tel:%store_phone"">%store_phone</a>","<a href=""tel:%store_phone"">%store_phone</a>로 전화 주시기 바랍니다.",module,Magento/Sales
"Our hours are <span class=""no-link"">%store_hours</span>.","Our hours are <span class=""no-link"">,module,Magento/Sales
%store_hours</span>,module,Magento/Sales
.",module,Magento/Sales
"Your Credit Memo #%creditmemo_id for Order #%order_id","#%order_id 주문에 대한 환불 정보 #%creditmemo_id",module,Magento/Sales
"Billing Info","결제 정보",module,Magento/Sales
"Shipping Info","배송 정보",module,Magento/Sales
"Update to your %store_name credit memo","%store_name 환불 정보를 업데이트 하세요",module,Magento/Sales
"Your order #%increment_id has been updated with a status of <strong>%order_status</strong>.","고객님의 주문번호 %increment_id의 상태가 <strong>%order_status</strong> 로 변경되었습니다.",module,Magento/Sales
"Invoice for your %store_name order","%store_name 주문 결제 정보",module,Magento/Sales
"Your Invoice #%invoice_id for Order #%order_id","주문번호 %order_id 에 대한 청구서 번호 %invoice_id",module,Magento/Sales
"Update to your %store_name invoice","%store_name 결제 정보를 업데이트 하세요",module,Magento/Sales
"Your %store_name order confirmation","%store_name 주문 확인",module,Magento/Sales
"%customer_name,","%customer_name,",module,Magento/Sales
"Once your package ships we will send you a tracking number.","배송이 시작되면 트래킹 번호를 보내드립니다.",module,Magento/Sales
"Your Order <span class=""no-link"">#%increment_id</span>","주문번호 <span class=""no-link"">%increment_id</span>",module,Magento/Sales
"Placed on <span class=""no-link"">%created_at</span>","Placed on <span class=""no-link"">,module,Magento/Sales
%created_at</span>,module,Magento/Sales
",module,Magento/Sales
"Once your package ships we will send an email with a link to track your order.","Once your package ships we will send an email with a link to track your order.",module,Magento/Sales
"Update to your %store_name order","%store_name 주문 정보를 업데이트 하세요",module,Magento/Sales
"Your %store_name order has shipped","%store_name 에서 주문하신 상품의 배송이 시작되었습니다.",module,Magento/Sales
"Your shipping confirmation is below. Thank you again for your business.","배송에 관한 정보는 아래를 참조하십시오. 주문해주셔서 다시 한번 감사드립니다.",module,Magento/Sales
"Your Shipment #%shipment_id for Order #%order_id","주문번호 %order_id의 배송이 시작되었습니다. 배송번호는 %shipment_id 입니다.",module,Magento/Sales
"Update to your %store_name shipment","%store_name 배송정보를 업데이트 하세요",module,Magento/Sales
"Gift Options for ","선물 메시지 ",module,Magento/Sales
"Add Products","상품 추가",module,Magento/Sales
"You have item changes","You have item changes",module,Magento/Sales
"Ok","Ok",module,Magento/Sales
"Operations","Operations",module,Magento/Sales
"Create","Create",module,Magento/Sales
"Send Order Email","Send Order Email",module,Magento/Sales
"Accept or Deny Payment","Accept or Deny Payment",module,Magento/Sales
"Send Sales Emails","Send Sales Emails",module,Magento/Sales
"Sales Section","Sales Section",module,Magento/Sales
"Sales Emails Section","Sales Emails Section",module,Magento/Sales
"General","일반",module,Magento/Sales
"Hide Customer IP","Hide Customer IP",module,Magento/Sales
"Choose whether a customer IP is shown in orders, invoices, shipments, and credit memos.","Choose whether a customer IP is shown in orders, invoices, shipments, and credit memos.",module,Magento/Sales
"Checkout Totals Sort Order","Checkout Totals Sort Order",module,Magento/Sales
"Allow Reorder","재주문 허용",module,Magento/Sales
"Invoice and Packing Slip Design","Invoice and Packing Slip Design",module,Magento/Sales
"Logo for PDF Print-outs (200x50)","PDF 인쇄 로고(200x50)",module,Magento/Sales
"Your default logo will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If your pdf image is distorted, try to use larger file-size image.","Your default logo will be used in PDF and HTML documents.<br />(jpeg, tiff, png) If your pdf image is distorted, try to use larger file-size image.",module,Magento/Sales
"Logo for HTML Print View","Logo for HTML Print View",module,Magento/Sales
"Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)","Logo for HTML documents only. If empty, default will be used.<br />(jpeg, gif, png)",module,Magento/Sales
"Address","주소 ",module,Magento/Sales
"Minimum Order Amount","최소 주문 금액",module,Magento/Sales
"Enable","활성",module,Magento/Sales
"Minimum Amount","Minimum Amount",module,Magento/Sales
"Subtotal after discount","할인 후 소계",module,Magento/Sales
"Include Tax to Amount","금액에 세액 포함",module,Magento/Sales
"Description Message","Description Message",module,Magento/Sales
"This message will be shown in the shopping cart when the subtotal (after discount) is lower than the minimum allowed amount.","This message will be shown in the shopping cart when the subtotal (after discount) is lower than the minimum allowed amount.",module,Magento/Sales
"Error to Show in Shopping Cart","장바구니 표시 오류",module,Magento/Sales
"Validate Each Address Separately in Multi-address Checkout","Validate Each Address Separately in Multi-address Checkout",module,Magento/Sales
"Multi-address Description Message","Multi-address Description Message",module,Magento/Sales
"We'll use the default description above if you leave this empty.","We'll use the default description above if you leave this empty.",module,Magento/Sales
"Multi-address Error to Show in Shopping Cart","Multi-address Error to Show in Shopping Cart",module,Magento/Sales
"We'll use the default error above if you leave this empty.","We'll use the default error above if you leave this empty.",module,Magento/Sales
"Dashboard","대시보드",module,Magento/Sales
"Use Aggregated Data","Use Aggregated Data",module,Magento/Sales
"Orders Cron Settings","Orders Cron Settings",module,Magento/Sales
"Pending Payment Order Lifetime (minutes)","결제 보류 주문의 수명(분)",module,Magento/Sales
"Sales Emails","Sales Emails",module,Magento/Sales
"Asynchronous sending","Asynchronous sending",module,Magento/Sales
"Enabled","활성화",module,Magento/Sales
"New Order Confirmation Email Sender","New Order Confirmation Email Sender",module,Magento/Sales
"New Order Confirmation Template","New Order Confirmation Template",module,Magento/Sales
"Email template chosen based on theme fallback when ""Default"" option is selected.","Email template chosen based on theme fallback when ""Default"" option is selected.",module,Magento/Sales
"New Order Confirmation Template for Guest","New Order Confirmation Template for Guest",module,Magento/Sales
"Send Order Email Copy To","Send Order Email Copy To",module,Magento/Sales
"Comma-separated","Comma-separated",module,Magento/Sales
"Send Order Email Copy Method","Send Order Email Copy Method",module,Magento/Sales
"Order Comment Email Sender","주문 코멘트 이메일 발송자",module,Magento/Sales
"Order Comment Email Template","주문 코멘트 이메일 템플릿",module,Magento/Sales
"Order Comment Email Template for Guest","비회원을 위한 주문 코멘트 이메일 템플릿",module,Magento/Sales
"Send Order Comment Email Copy To","Send Order Comment Email Copy To",module,Magento/Sales
"Send Order Comments Email Copy Method","Send Order Comments Email Copy Method",module,Magento/Sales
"Invoice Email Sender","Invoice Email Sender",module,Magento/Sales
"Invoice Email Template","Invoice Email Template",module,Magento/Sales
"Invoice Email Template for Guest","비회원 청구 메일 템플릿",module,Magento/Sales
"Send Invoice Email Copy To","Send Invoice Email Copy To",module,Magento/Sales
"Send Invoice Email Copy Method","Send Invoice Email Copy Method",module,Magento/Sales
"Invoice Comment Email Sender","청구서 코멘트 이메일 발송자",module,Magento/Sales
